"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","gene_id"
2.8815324477782,35.4576934454797,2.76758627987661,2.5590228663184,1.14554653412915,50.1560950046158,3.02827214097967,2.94560002776871,3.42314258637259,3.2282720115112,"gene_409"
0.0160007414658005,0.0412319213570805,0.0138298346195387,0.0260984470708165,0.369808324398478,0.0414866128942621,0.0381345299659976,0.0420115794636996,0.0239230326584062,0.1233121921212,"gene_410"
0.768862395841697,0.740448323393476,7.91857784893275,0.73188870667004,0.0409784352621755,0.870928926873579,0.861465830998664,0.868653933330884,0.318276117535394,11.247592233141,"gene_411"
0.0625115110117883,0.371022602663898,0.0358725691195015,0.00644432591181706,0.0624815696891078,0.0618489270749441,0.0518387214699597,0.0508467306835057,0.062074612230171,0.903589044984738,"gene_412"
0.228203945463898,0.225880051102158,0.0479539505920113,0.225154439690043,2.69602544370669,0.0550650820181519,0.234761048371567,0.0212162225975846,1.71184971136415,0.195805387704429,"gene_413"
2.30817992585191,0.205700957198906,0.208728086861056,0.204035226289868,0.0192660064444132,0.0996730744097186,0.10046991044133,0.0956844849543995,0.561189354623569,0.0524640889670859,"gene_414"
3.11713458744067,0.18502438997909,0.190254952999412,0.184889013308207,0.18486541510084,0.0837218176109309,0.182944892487796,0.152820143667307,0.188355205698908,0.0323112964912046,"gene_415"
0.0342358077588788,0.027349708400286,0.0308452653812566,0.0257152262174709,0.0254498746653534,2.82748758059448,2.67127111976211,2.76651323838306,2.08933475455082,40.3125647947453,"gene_416"
2.85979565913229,0.145888148902908,0.167371484420649,0.13583579439518,0.13420394366076,2.75789862304534,2.33457932379305,2.32108400609045,2.5067751517452,38.5673058813444,"gene_417"
0.0569982127211308,0.295805770961843,0.0173938100536011,0.00475548889473855,0.0586798458369372,0.0589614566595145,0.0590421779929431,0.0585399519071141,0.951735802978997,0.0586789828725096,"gene_418"
20.0295214604991,1.06896046725338,1.16765508653784,1.02045102408749,1.01242613339391,1.68373771865157,1.36363389841932,24.4736298253937,1.92605638539383,1.63384096971905,"gene_419"
10.9340945982496,0.666567899949394,0.676395558459565,0.661179858942101,0.660248745544594,8.75856868533817,0.747228446763183,0.258158890497224,0.753368285748049,0.520417537460726,"gene_420"
0.62471520781513,0.0379924196258331,0.039167565696789,0.0373567577415128,0.0372475237023509,0.0347248948792844,0.0100037111019638,0.0456575551904053,0.264105818460685,0.0456637116940178,"gene_421"
1.39433437067191,1.19508248478118,19.7728037336273,0.933300135810467,1.13468156216339,26.9897801851183,1.7011566902708,1.61284919258638,1.92877079721981,1.63648951205405,"gene_422"
0.038476442150076,0.0402836572325034,0.016324676755232,0.203481823976536,0.0331236395971015,0.0322634305829271,0.0394058404598358,0.0392470434214013,0.602408239446915,0.0392911144753451,"gene_423"
0.0459060777349112,0.238750594017261,0.0518155766930257,0.0325512622070288,0.0516854846942451,0.0450259343246076,0.0511382406626325,0.00018788477762876,0.0514792063660705,0.423546209421017,"gene_424"
0.0715867542051364,0.0701971659044009,0.30418456573542,0.0136897362837761,0.0184097077782868,0.0615396060376102,0.989390480791355,0.060265269178279,0.0652863464823914,0.0606825455596092,"gene_425"
44.8697948812488,2.45040215336674,2.77871347498105,2.4737760694323,2.56407245630915,44.1633809691011,3.19500528839367,3.11748389964441,1.77382611354591,3.13874538085328,"gene_426"
0.956722976431476,0.76824211415349,1.13203617290937e-05,0.721309347003924,6.43214307750184,2.5633762064653,2.58604703979192,2.49019139536352,2.92448114406522,40.2037434012921,"gene_427"
0.0815495904045733,0.174546580880112,0.0394847942205604,0.170990644167344,0.120972227113344,0.122424301215792,1.66163237465099,0.122262777986541,0.10482347910648,0.0706390502408779,"gene_428"
53.2072385847228,3.49541539920475,3.52759736085927,3.46177438050326,2.47276595005475,7.14607517889937,0.283384008615061,0.477301352362624,0.659101434415029,0.487678949576121,"gene_429"
39.1128164534279,2.44426210399298,2.55438213056354,2.26660657534306,1.8048611311943,0.0277821760027521,0.0282037322044427,0.0257586151228775,0.0354793499095993,0.0263950797510439,"gene_430"
8.8492129181495,0.668110953484052,0.253403536897993,0.665103202331931,0.664580737002094,2.9175730054759,0.461276765206132,0.041759899931674,0.345203321079931,0.448427626764948,"gene_431"
39.0473945079311,2.74215080489135,1.17827213803773,2.97102191923257,2.60126700421808,3.49885259181255,3.50882761945642,2.86148878533559,55.786947169958,3.46411540814637,"gene_432"
50.8369486237504,2.97528050841349,3.11003547689888,2.90353885333305,2.74124794374868,1.70093747427896,1.71547803034956,1.62839370228452,31.4912513314341,1.65171475277711,"gene_433"
0.0356785431782123,0.183073080093184,0.188333352830265,0.0114257389973372,0.889350707902878,0.193244824790087,0.193750528895394,0.19062707676309,3.20306017529739,0.189303422389086,"gene_434"
0.0176280585531893,0.0362759781764523,0.0366245620060021,0.180754471841434,0.0310004188516353,0.000844615483426954,0.0360645028061771,0.0306786392453708,0.000501550240684494,0.173414828956714,"gene_435"
0.0171534721513117,0.0447226857059044,0.032506893910456,0.0169735146770882,0.0169660552120159,0.170109949711835,0.0166798887217512,0.016340727306527,0.0174571591715591,0.000632462570319574,"gene_436"
0.102755741265462,0.221793060098738,0.100581711952582,0.171172996271452,0.0665026251376622,0.108092100998765,0.108236437237339,0.951820187558327,5.57085518187347e-05,0.10758735841473,"gene_437"
0.0671501295583829,1.02844531233981,0.0644270154478752,0.0639137663285797,0.0637846071086077,0.064300198664165,0.40345093036428,0.0653172955071288,0.0165127647946518,0.0645800291775332,"gene_438"
1.36979306693843,1.12294393600562,0.684459468057003,1.059871916592,14.7132992392819,50.7896334620639,3.19329555994638,3.07619199845277,3.47002847159768,3.10811316659781,"gene_439"
1.97502987888986,1.53686237319077,1.84969891519655,24.1256263957789,1.28561845291769,3.51732529067201,3.55392111290715,55.5040360029624,3.55380944403807,3.51703988883112,"gene_440"
0.00765205447293128,0.110217683806109,0.820090537659792,0.109960568948627,0.10661959517391,0.0287827103915365,0.280738821032655,0.109575556007486,0.110619549439104,0.0915525681703284,"gene_441"
53.4944797744241,3.1233159422668,3.25456126288225,3.05313610117084,2.97783968098652,0.221301579786007,0.224489563568901,3.34650228086637,0.278760577874952,0.210777620379429,"gene_442"
46.8059914188542,2.91949443524328,3.04480668733533,2.85270453656533,2.08700486959462,43.8273794873183,2.76111865319495,2.64413886103673,3.08833406293526,2.66419749329735,"gene_443"
0.696700035184408,0.0435228815894386,0.0435662775589935,0.0434985799267992,0.0434943429155793,4.76915985327912e-06,0.00758936125604038,0.110730233734444,0.0434040573346102,0.0438715393457763,"gene_444"
3.34995540693783,49.456744484518,3.24806610793905,3.05646644963445,2.91850897057033,3.39400255930718,3.41079704423191,52.9330532630888,3.65059070161227,3.33593194055395,"gene_445"
3.6044168340969,3.33686703882034,3.4837607955254,3.25854154246093,51.9782512081759,0.143829160529167,0.145945308912795,0.133644382897175,2.77975986221017,0.136852563585682,"gene_446"
0.362921962720335,0.0103116666230212,0.0412692100971792,0.0395802291934151,0.0087033733518595,0.0460087005241595,0.0101449010094965,0.0459798203477412,0.219031386097067,0.0194840263515487,"gene_447"
0.149367245078016,2.36745676798303,0.148336469100709,0.147692048823464,0.147651836059291,0.108172188745445,0.146792058405175,0.213272954469198,0.351366452298809,0.115401748480365,"gene_448"
6.10408630956855,0.362231535340037,0.3729101802114,0.35648501736343,0.35617929961892,0.357421006665132,0.000109579338266982,2.17519496794467,0.367834223187155,0.0803371363613966,"gene_449"
0.253015488273928,0.0211932452632364,0.0505121097524739,0.0514114146349664,0.00887186481822049,0.0491262751104348,0.0491894708252604,0.32558410821374,0.0139656040439484,0.000105810044005255,"gene_450"
0.432316450750716,0.417049746496729,0.42002949651641,6.65753319855788,0.415717341289588,0.145928230089865,3.41633500746571,0.0251105998006767,0.431310265747831,0.425933627885463,"gene_451"
0.514361748040307,0.177171469436013,0.513064681591262,0.32559157642272,5.85740492165525,0.055788821714546,0.0565496277319911,0.0521044465967627,0.0698048229349584,0.968415659399751,"gene_452"
0.0047539688714998,0.161037563883704,0.162536023494392,1.28285452623701,0.16006412755815,0.0994762699681283,0.115015079785925,0.161317901995815,0.569702414108503,0.0913694654933292,"gene_453"
0.085192061770647,0.0140714887473202,0.00477075594639229,0.281269191787136,0.0837881269189924,0.001831805365464,0.353073328629604,0.0871314177465151,0.00153727277974833,0.0871573447892227,"gene_454"
0.0126040561867235,0.46124840723595,0.0745583091829589,0.0778728033816429,0.0572348996429511,0.0772487236491094,0.000343289390070498,0.0771373966892249,0.642115878415832,0.0692052704600196,"gene_455"
1.05742432632766,0.12573607834765,0.00151004737245644,0.125391043403934,0.125331014296226,0.117443774075795,0.0890062223735462,0.116338986713206,1.79358905014395,0.116702752828019,"gene_456"
1.65206285051218,1.44086385585041,1.55270161451373,1.38491570252112,22.0514343120626,2.43482026370683,39.1769705675472,2.36554998402807,2.7906663020768,2.38804173276066,"gene_457"
11.4100961868716,1.10710203337016,1.22947099391503,1.04717321164394,0.00627410557186034,3.1348086351245,3.15432667252688,3.03511653104519,54.9642659402032,3.067591820034,"gene_458"
0.118417601804356,0.368180611766504,0.17635839705406,0.11622716593347,0.116136986380913,0.117030213857264,0.116216986522966,0.115838791947336,1.92238364336175,0.116230662944959,"gene_459"
0.0839198122597182,0.0365056651351494,0.0595014442644615,0.0218727609967447,6.50443271319953e-06,0.728660166698377,0.0279090111327912,0.0398119005616677,0.0593906510852078,0.0592386282050624,"gene_460"
16.9934064093616,1.35864264584719,1.73326566900122,1.65326812819176,0.063314773112996,1.97425971638949,1.98265075032063,1.93105883365408,2.10176900919556,31.1270153810925,"gene_461"
1.00068955032662,0.896154335553043,0.952265289403767,0.867422051481968,13.8350861647496,1.40656097148129,0.916631634471502,0.591830640772788,1.47938415607118,16.6520755134192,"gene_462"
0.0927360023411828,1.40340114065418,10.6806185356365,1.39032675339343,1.35908159746902,18.6380614815781,0.771488541866923,0.981381859027339,1.48991474001369,1.51105317387092,"gene_463"
18.0332321019065,0.903438708862632,1.19399131584191,1.15385255531344,1.16963846981439,2.04692780235441,0.932133486805873,0.901321237479326,2.29728655150973,0.909727663865725,"gene_464"
0.0407670372445508,0.0118578770935655,0.210249330461146,0.0407508992318034,0.0267643207388375,0.0388372052844221,0.0388841488009595,0.0243846503545784,0.0395270505428803,0.55932105938465,"gene_465"
0.0364072285250058,0.035038423282417,0.00779021563162932,0.0346270213655723,0.226423705236114,0.0429149221791035,0.26776498715712,0.0106228053501099,0.0429220488053863,0.0428146578296871,"gene_466"
0.258701104262122,0.066784741257149,0.0674222833464149,0.0664319499632077,0.0729371642927516,0.322663027639777,0.0669059681972137,0.0664160280543932,0.0679869174887365,0.0429078260950203,"gene_467"
2.18070501833808,31.3848407158159,2.0788717822521,1.90013316496113,1.88994622021235,0.00552570607069204,0.126819585608112,0.116080898428619,0.158495069240976,0.947398098158162,"gene_468"
52.5998018834654,3.14625383013861,2.99609860065517,3.08346408217541,3.07270376974318,3.1885886959093,49.571929460459,3.11847328927516,3.39530059471139,2.74285803217359,"gene_469"
1.50568319614406,0.167707533832432,2.88471669759794e-05,0.167219939833382,0.165754134626769,0.00233713621666028,0.164153495099276,0.166610053526516,1.2285703319121,0.115359118072393,"gene_470"
2.11382435343528,0.511728616365265,0.13547874634297,1.40380408679948,1.39337446180331,3.53755976220324,54.2111525773129,3.52514149282856,2.97424902253504,3.5380968120663,"gene_471"
0.78928156193277,0.38956586173119,0.47899762320654,0.0850222508341962,0.379628008335232,0.458459030300139,5.66004278519868,0.426380233259308,0.499401277174865,0.117830527976077,"gene_472"
3.75614446012502,57.6998082691787,3.76349974633207,3.71228551295456,3.25584902410464,0.50021258372723,7.27452666301332,0.467962881543537,0.398746347459717,0.478168836359987,"gene_473"
1.40187045801649,0.075446700012541,0.0849548791199164,0.070990436722495,0.0702663567690069,2.838441583225,3.33648895662955,3.26327554518182,53.9643865080274,3.28339151997147,"gene_474"
0.456084439277166,0.453278541543272,5.4289293759338,0.378957141405942,0.131692365198609,0.0970127926797082,1.57772508245805,0.0900919356733883,0.121785012119091,0.092287507643037,"gene_475"
0.0943760963083876,0.700634793635573,0.158253604177462,0.12876246194393,0.127235638335955,29.8180208842966,1.55738761684428,1.90021118289147,2.21796214391524,1.92452006474989,"gene_476"
1.39488628444465,0.0751161542057649,0.0845378480001865,0.0706969847470327,0.0699787245059909,2.98456011832163,2.00387387859065,43.3414544267731,3.06925537585706,2.98834261230254,"gene_477"
0.0164131929588352,0.018448897804404,0.0516762436292129,0.0297085758321624,0.018421687080951,0.011179421160743,0.0112470673585397,0.0108368490653946,0.0122487266134115,0.0109479109916846,"gene_478"
0.356986230564401,0.298045675599279,0.0080095805578557,0.354084930408678,3.32906764874985,0.352602824325543,5.65912516946655,0.34676121821934,0.369713438106961,0.348675325648934,"gene_479"
3.52881879063677,3.40637974580493,3.19814185202542,2.82029891437421,50.8673369627903,0.0994376248075503,6.9648729394465,0.0105422570093991,1.69437803731939,1.40968156706852,"gene_480"
0.0733415135983278,0.0299726537093816,0.0438981063383323,0.0224051147081094,0.0247384952026986,0.0766555331086849,0.030203133480121,0.0301976988892351,0.0287130563374344,0.00974827163736212,"gene_481"
1.05852757374169,0.0148282122308384,0.0140930283260286,0.161632719120369,0.144670868118938,0.113538190533665,0.540943613012889,0.109656765417196,0.080256956012292,0.110917555826248,"gene_482"
0.180142927822246,0.130399498526036,0.136453915765475,0.127200334641708,0.442738795253171,0.18951259879848,1.56532129323197,0.189287738888727,0.0224688989076339,0.0531796548930475,"gene_483"
0.222629644492279,0.0246006470331859,0.205016494607712,0.176835001331412,1.24558785568289,0.95963375188718,0.960879262170131,0.95312813365938,0.450637381053259,12.9313865452587,"gene_484"
0.334719485536475,0.271611851040963,0.228472511701385,0.00153501924311735,0.146851692933792,3.31103474424006,0.292012077905452,0.293415363592393,0.298957271940721,0.0372729076476087,"gene_485"
0.628223445667229,0.517842814300074,0.57473920618996,7.89939953936639,0.486141403817808,51.4859585010816,3.23640010143286,3.12176185587176,3.50647196116618,3.15303234204561,"gene_486"
0.031329514776956,0.156525427233111,0.0311711952283719,0.0308568705063375,0.017449685725548,0.0248031650725447,0.398764072026154,0.024413740445983,0.0259461042736966,0.0245413006371857,"gene_487"
0.164155911843625,0.161449653762174,2.58759632487942,0.156740339173132,0.159484879566387,0.320714942844638,0.0164996905301259,0.156713448377708,0.1300849175533,0.1616872166393,"gene_488"
0.0546860639737754,0.0108911260055293,0.20025606805439,0.00848831290936681,0.000293520230415754,0.0546932292345121,0.146587686571823,0.0507328074586558,0.0954519038409472,0.0541254176800296,"gene_489"
0.862375488254519,0.0461304494447222,0.0550329866640447,0.0531157513348292,0.0529996317772925,0.0546532507257511,0.0219247865743524,0.0545618875129324,0.115648027348463,0.000393748127871475,"gene_490"
0.0899571449812485,0.401790660605252,4.80851440978336,0.387542888797889,0.401108900274188,0.151330816224748,0.390159823005263,0.621706554224063,0.72721088055656,0.388486048454221,"gene_491"
